Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,none,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.96,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.45899999999999996,0.153,9.807,sit down,4
-0.919,0.153,9.807,sit down,4
-0.612,0.153,11.032,sit down,4
-0.612,-0.306,9.652999999999999,sit down,4
-0.612,0.306,9.652999999999999,sit down,4
-0.612,0.153,9.652999999999999,sit down,4
-0.612,0.153,10.113,sit down,4
-0.612,0.153,10.265999999999998,sit down,4
-0.612,0.45899999999999996,10.265999999999998,sit down,4
-0.612,0.612,9.807,sit down,4
-0.612,1.072,9.807,sit down,4
-0.612,1.225,9.807,sit down,4
-0.612,1.225,9.807,sit down,4
-0.612,1.225,9.807,sit down,4
-0.612,1.225,9.807,sit down,4
-0.612,1.225,9.807,sit down,4
-0.306,1.225,9.807,sit down,4
-0.306,1.225,9.807,sit down,4
-0.306,1.225,9.807,sit down,4
-0.306,0.919,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.306,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.7659999999999999,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,sit down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.612,9.807,lay down,4
-0.45899999999999996,0.45899999999999996,9.807,lay down,4
-0.45899999999999996,0.45899999999999996,9.807,lay down,4
-0.7659999999999999,0.45899999999999996,9.807,lay down,4
-0.45899999999999996,0.45899999999999996,9.807,lay down,4
-0.45899999999999996,0.7659999999999999,9.807,lay down,4
-0.45899999999999996,1.379,9.807,lay down,4
-0.45899999999999996,1.685,9.807,lay down,4
-0.45899999999999996,1.5319999999999998,9.807,lay down,4
-0.45899999999999996,1.225,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,0.919,9.807,lay down,4
-0.45899999999999996,1.5319999999999998,9.193999999999999,lay down,4
-0.45899999999999996,1.838,9.807,lay down,4
-0.7659999999999999,1.685,10.265999999999998,lay down,4
-0.45899999999999996,1.685,9.807,lay down,4
-0.612,1.685,10.265999999999998,lay down,4
-0.612,1.685,9.807,lay down,4
-0.612,1.379,9.96,lay down,4
0.0,1.5319999999999998,9.96,lay down,4
-0.153,1.5319999999999998,9.652999999999999,lay down,4
-0.153,1.225,9.96,lay down,4
-0.153,1.072,9.96,lay down,4
-0.153,1.072,9.652999999999999,lay down,4
-0.45899999999999996,1.072,9.96,lay down,4
-0.153,1.072,10.265999999999998,lay down,4
-0.153,0.7659999999999999,9.652999999999999,lay down,4
-0.153,0.7659999999999999,9.807,lay down,4
-0.7659999999999999,0.7659999999999999,9.807,lay down,4
-0.45899999999999996,1.225,9.807,lay down,4
0.0,0.7659999999999999,9.807,lay down,4
0.612,0.153,9.807,lay down,4
0.7659999999999999,0.0,10.265999999999998,lay down,4
0.7659999999999999,0.0,9.807,lay down,4
1.379,0.45899999999999996,9.96,lay down,4
1.225,0.919,9.96,lay down,4
0.7659999999999999,0.919,9.96,lay down,4
0.919,0.45899999999999996,9.96,lay down,4
1.5319999999999998,0.0,9.96,lay down,4
1.838,0.306,9.96,lay down,4
2.145,0.153,9.96,lay down,4
2.6039999999999996,0.153,9.96,lay down,4
2.6039999999999996,-0.153,9.652999999999999,lay down,4
3.677,-0.153,9.96,lay down,4
3.0639999999999996,-0.153,9.5,lay down,4
2.451,-0.153,9.96,lay down,4
2.298,-0.612,9.652999999999999,lay down,4
2.298,-0.45899999999999996,9.5,lay down,4
1.5319999999999998,0.0,9.5,lay down,4
0.45899999999999996,-0.45899999999999996,9.807,lay down,4
0.7659999999999999,-0.612,9.96,lay down,4
1.379,-0.306,9.96,lay down,4
0.7659999999999999,-0.153,9.652999999999999,lay down,4
0.306,-0.153,9.96,lay down,4
0.919,-0.153,9.96,lay down,4
0.7659999999999999,-0.153,9.652999999999999,lay down,4
0.7659999999999999,-0.153,9.96,lay down,4
1.072,-0.153,9.96,lay down,4
1.225,-0.153,9.96,lay down,4
1.225,-0.153,9.96,lay down,4
1.5319999999999998,-0.153,9.96,lay down,4
1.5319999999999998,-0.153,9.96,lay down,4
1.072,-0.153,9.96,lay down,4
0.919,-0.153,9.96,lay down,4
1.379,-0.153,9.96,lay down,4
1.225,-0.153,9.96,lay down,4
0.919,-0.153,10.419,lay down,4
0.153,-0.153,10.113,lay down,4
0.306,-0.153,9.96,lay down,4
0.0,-0.153,9.96,lay down,4
-0.612,0.306,9.96,lay down,4
-1.379,0.306,9.96,lay down,4
-1.379,0.306,9.96,lay down,4
-0.612,0.306,9.96,lay down,4
-0.7659999999999999,0.612,9.652999999999999,lay down,4
-0.153,0.612,10.265999999999998,lay down,4
0.0,0.306,9.807,lay down,4
0.0,0.153,9.807,lay down,4
0.45899999999999996,0.153,9.807,lay down,4
0.7659999999999999,0.45899999999999996,9.04,lay down,4
0.7659999999999999,0.306,8.734,lay down,4
0.7659999999999999,0.306,9.652999999999999,lay down,4
0.153,0.306,9.96,lay down,4
0.612,0.0,9.193999999999999,lay down,4
0.45899999999999996,0.45899999999999996,9.652999999999999,lay down,4
0.153,0.153,9.96,lay down,4
-0.612,0.7659999999999999,10.265999999999998,lay down,4
-0.45899999999999996,0.45899999999999996,10.419,lay down,4
0.0,0.45899999999999996,9.652999999999999,lay down,4
0.0,0.45899999999999996,9.193999999999999,lay down,4
-0.306,0.45899999999999996,9.96,lay down,4
-0.306,0.45899999999999996,10.265999999999998,lay down,4
-0.306,0.45899999999999996,10.113,lay down,4
-0.306,0.45899999999999996,10.113,lay down,4
-0.306,0.153,9.807,lay down,4
-0.306,0.306,10.113,lay down,4
0.0,0.306,10.113,lay down,4
0.306,0.306,10.113,lay down,4
0.0,0.306,10.113,lay down,4
-0.153,0.306,10.113,lay down,4
-0.153,-0.153,10.113,lay down,4
-0.153,-0.306,10.113,lay down,4
-0.153,-0.919,10.419,lay down,4
0.153,-0.45899999999999996,9.807,lay down,4
0.0,0.0,10.113,lay down,4
0.0,0.306,9.5,lay down,4
0.0,0.153,9.652999999999999,lay down,4
0.0,-0.153,9.96,lay down,4
0.0,0.153,9.652999999999999,lay down,4
-0.306,0.0,9.96,lay down,4
-0.45899999999999996,0.306,9.96,lay down,4
-0.45899999999999996,0.306,9.652999999999999,lay down,4
-0.45899999999999996,0.306,9.807,lay down,4
0.0,0.306,9.807,lay down,4
0.0,0.306,9.807,lay down,4
-0.306,0.306,9.807,lay down,4
-0.45899999999999996,0.306,9.807,lay down,4
-0.153,0.306,9.807,lay down,4
0.153,0.306,9.807,lay down,4
0.612,0.306,9.807,lay down,4
0.306,0.306,9.807,lay down,4
0.0,0.0,9.807,lay down,4
-0.153,0.0,10.113,lay down,4
-0.153,0.0,9.96,lay down,4
-0.153,0.0,9.96,lay down,4
