Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
-1.072,-0.7659999999999999,10.113,lay down,6
-1.072,-0.7659999999999999,10.113,lay down,6
-0.612,-0.7659999999999999,10.113,lay down,6
-0.45899999999999996,-0.7659999999999999,9.652999999999999,lay down,6
-0.45899999999999996,-1.225,9.652999999999999,lay down,6
-0.45899999999999996,-0.919,9.652999999999999,lay down,6
-0.7659999999999999,-0.612,9.652999999999999,lay down,6
-0.612,-0.7659999999999999,9.652999999999999,lay down,6
-0.612,-0.7659999999999999,9.652999999999999,lay down,6
-0.612,-0.45899999999999996,9.652999999999999,lay down,6
-0.919,-0.306,9.652999999999999,lay down,6
-1.072,-0.919,9.652999999999999,lay down,6
-0.612,-0.45899999999999996,9.96,lay down,6
-1.5319999999999998,-0.45899999999999996,10.573,lay down,6
-0.45899999999999996,-0.153,9.96,lay down,6
-0.7659999999999999,0.306,9.96,lay down,6
-0.153,-0.45899999999999996,10.265999999999998,lay down,6
-0.612,-0.45899999999999996,9.652999999999999,lay down,6
-0.919,-0.7659999999999999,9.807,lay down,6
-0.919,-0.45899999999999996,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,10.113,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.612,9.807,lay down,6
-0.919,-0.919,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-1.379,-0.612,10.419,lay down,6
-1.072,-0.612,10.419,lay down,6
-0.45899999999999996,-0.612,9.807,lay down,6
0.306,-0.612,9.5,lay down,6
0.919,-0.306,8.427,lay down,6
0.7659999999999999,-0.306,9.193999999999999,lay down,6
0.153,-0.612,9.807,lay down,6
-0.612,-0.7659999999999999,10.113,lay down,6
-0.919,-0.7659999999999999,9.807,lay down,6
-0.7659999999999999,-0.7659999999999999,9.96,lay down,6
-0.7659999999999999,-0.7659999999999999,9.96,lay down,6
-1.072,-0.7659999999999999,9.652999999999999,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.306,0.306,9.807,lay down,6
-0.7659999999999999,0.153,10.573,lay down,6
-0.7659999999999999,-0.153,9.807,lay down,6
-0.7659999999999999,-0.306,9.807,lay down,6
-0.7659999999999999,-0.306,10.419,lay down,6
-0.7659999999999999,-0.306,9.652999999999999,lay down,6
-0.7659999999999999,-0.612,10.113,lay down,6
-0.7659999999999999,-0.612,9.807,lay down,6
-0.7659999999999999,-0.612,9.96,lay down,6
-0.7659999999999999,-0.919,9.96,lay down,6
-1.072,-0.612,9.96,lay down,6
-0.919,-0.45899999999999996,9.96,lay down,6
-0.919,-0.45899999999999996,9.96,lay down,6
-0.919,-0.45899999999999996,9.96,lay down,6
-0.612,-0.919,9.96,lay down,6
-0.612,-0.7659999999999999,9.96,lay down,6
-0.612,-0.7659999999999999,9.96,lay down,6
-0.919,-0.7659999999999999,9.96,lay down,6
-0.919,-0.7659999999999999,9.96,lay down,6
-0.919,-0.7659999999999999,9.96,lay down,6
-0.612,-0.7659999999999999,9.652999999999999,lay down,6
-0.919,-0.45899999999999996,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.919,-0.306,9.807,lay down,6
-0.612,-0.306,9.807,lay down,6
-0.7659999999999999,-0.306,9.807,lay down,6
-0.45899999999999996,-0.306,9.807,lay down,6
-0.919,-0.306,10.265999999999998,lay down,6
-0.7659999999999999,-0.306,9.5,lay down,6
-0.7659999999999999,-0.306,10.419,lay down,6
-0.7659999999999999,-0.306,9.807,lay down,6
-0.7659999999999999,-0.306,9.96,lay down,6
-0.7659999999999999,-0.612,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,lay down,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.45899999999999996,-0.45899999999999996,9.5,sit up,6
-0.7659999999999999,-0.45899999999999996,9.96,sit up,6
-0.919,-0.7659999999999999,9.96,sit up,6
-0.919,-0.45899999999999996,9.96,sit up,6
-0.919,-0.306,9.652999999999999,sit up,6
-0.919,-0.306,9.96,sit up,6
-0.919,-0.306,9.96,sit up,6
-0.919,-0.306,9.96,sit up,6
-0.919,-0.306,9.96,sit up,6
-0.919,-0.306,9.96,sit up,6
-0.919,-0.612,9.96,sit up,6
-0.612,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.7659999999999999,-0.612,9.96,sit up,6
-0.153,-0.612,9.96,sit up,6
0.0,-1.072,9.96,sit up,6
0.0,-1.072,9.96,sit up,6
-0.45899999999999996,-0.612,9.96,sit up,6
-0.153,-0.612,9.652999999999999,sit up,6
-0.612,-0.612,9.96,sit up,6
-0.612,-0.306,9.807,sit up,6
-0.612,-0.306,9.807,sit up,6
-0.919,-0.306,9.807,sit up,6
-0.45899999999999996,-0.306,9.807,sit up,6
-0.45899999999999996,-1.225,9.807,sit up,6
-1.379,-0.919,10.113,sit up,6
-1.379,0.306,10.573,sit up,6
-0.7659999999999999,-0.153,9.193999999999999,sit up,6
-1.072,-1.072,10.113,sit up,6
-0.919,-0.7659999999999999,9.96,sit up,6
-0.612,-0.153,9.96,sit up,6
-0.7659999999999999,-0.306,9.96,sit up,6
-1.072,-0.7659999999999999,10.265999999999998,sit up,6
-0.919,-0.612,9.96,sit up,6
-0.45899999999999996,-0.306,9.96,sit up,6
-0.306,-0.306,9.96,sit up,6
-0.306,-0.7659999999999999,9.652999999999999,sit up,6
-0.306,-0.45899999999999996,9.652999999999999,sit up,6
-0.306,-0.45899999999999996,9.96,sit up,6
-0.306,-0.45899999999999996,9.807,sit up,6
-0.612,-0.45899999999999996,9.807,sit up,6
-0.7659999999999999,-0.45899999999999996,9.807,sit up,6
-0.7659999999999999,-0.45899999999999996,9.807,sit up,6
-0.7659999999999999,-0.45899999999999996,9.807,sit up,6
-0.7659999999999999,-0.45899999999999996,9.807,sit up,6
-0.45899999999999996,-0.45899999999999996,9.807,sit up,6
-0.306,-0.45899999999999996,9.807,sit up,6
-0.306,-0.45899999999999996,9.5,sit up,6
-0.306,-0.45899999999999996,9.807,sit up,6
-0.612,-0.153,9.96,sit up,6
-0.612,-0.45899999999999996,9.652999999999999,sit up,6
-0.612,-0.7659999999999999,10.113,sit up,6
-0.612,-0.306,9.807,sit up,6
-1.072,0.153,10.113,sit up,6
-0.919,0.0,9.807,sit up,6
-0.919,-0.612,9.96,sit up,6
-0.612,-0.612,9.96,sit up,6
-0.612,-0.306,9.96,sit up,6
-1.072,-0.45899999999999996,9.96,sit up,6
-1.225,-1.225,10.419,sit up,6
-0.7659999999999999,-1.225,9.807,sit up,6
-0.306,-0.919,9.347000000000001,sit up,6
-0.45899999999999996,-0.919,9.652999999999999,sit up,6
-0.45899999999999996,-0.919,9.807,sit up,6
-0.45899999999999996,-0.919,9.807,sit up,6
-0.45899999999999996,-0.919,9.807,sit up,6
-0.7659999999999999,-0.919,9.807,sit up,6
-0.919,-0.612,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.919,9.807,sit up,6
-0.919,-0.612,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.153,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.919,-0.45899999999999996,9.807,sit up,6
-0.612,-0.45899999999999996,9.5,sit up,6
-0.612,-0.919,9.652999999999999,sit up,6
-0.612,-1.072,9.652999999999999,sit up,6
-0.919,-0.7659999999999999,9.652999999999999,sit up,6
-0.612,-0.919,9.652999999999999,sit up,6
-0.7659999999999999,-0.919,10.113,sit up,6
-0.7659999999999999,-0.919,9.807,sit up,6
-0.7659999999999999,-0.919,9.5,sit up,6
-0.7659999999999999,-0.612,9.807,sit up,6
-0.7659999999999999,-0.7659999999999999,9.96,sit up,6
-0.7659999999999999,-0.7659999999999999,9.652999999999999,sit up,6
-0.7659999999999999,-0.7659999999999999,9.652999999999999,sit up,6
-0.7659999999999999,-0.7659999999999999,9.652999999999999,sit up,6
-0.7659999999999999,-0.7659999999999999,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.96,sit up,6
-0.7659999999999999,-1.072,9.652999999999999,sit up,6
-0.7659999999999999,-1.072,9.652999999999999,sit up,6
-0.7659999999999999,-1.072,9.652999999999999,sit up,6
-1.072,-1.072,9.652999999999999,sit up,6
-0.919,-1.379,9.96,sit up,6
-0.919,-1.5319999999999998,9.96,sit up,6
-0.612,-1.5319999999999998,9.96,sit up,6
-0.7659999999999999,-1.5319999999999998,9.96,sit up,6
-0.7659999999999999,-1.5319999999999998,9.96,sit up,6
-0.7659999999999999,-1.5319999999999998,9.96,sit up,6
-0.7659999999999999,-1.5319999999999998,9.652999999999999,sit up,6
-0.7659999999999999,-1.225,9.652999999999999,sit up,6
-0.7659999999999999,-1.379,9.652999999999999,sit up,6
-0.7659999999999999,-1.379,9.96,sit up,6
-0.7659999999999999,-1.379,9.96,sit up,6
-0.7659999999999999,-1.379,9.96,sit up,6
-0.7659999999999999,-1.379,9.96,sit up,6
-0.7659999999999999,-1.379,9.652999999999999,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.379,9.807,sit up,6
-0.7659999999999999,-1.685,9.807,sit up,6
-0.7659999999999999,-1.685,9.807,sit up,6
-0.45899999999999996,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.685,9.807,sit up,6
-0.612,-1.5319999999999998,9.807,sit up,6
-0.612,-1.5319999999999998,9.807,sit up,6
-0.612,-1.5319999999999998,9.807,sit up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.612,-1.5319999999999998,9.807,stand up,6
-0.919,-1.225,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.7659999999999999,-1.5319999999999998,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.838,9.807,stand up,6
-0.45899999999999996,-1.5319999999999998,9.807,stand up,6
-0.45899999999999996,-1.685,9.807,stand up,6
-0.45899999999999996,-1.685,9.807,stand up,6
-0.45899999999999996,-2.145,10.265999999999998,stand up,6
-0.45899999999999996,-2.145,10.265999999999998,stand up,6
-0.45899999999999996,-2.145,10.265999999999998,stand up,6
-1.072,-2.451,10.725999999999999,stand up,6
-1.5319999999999998,-2.145,10.419,stand up,6
-1.838,-1.225,9.96,stand up,6
-1.992,-1.072,10.113,stand up,6
-1.992,-0.7659999999999999,10.113,stand up,6
-1.685,-0.45899999999999996,9.652999999999999,stand up,6
-1.379,-0.153,9.807,stand up,6
-1.225,-0.45899999999999996,9.5,stand up,6
-0.612,0.0,8.274,stand up,6
-0.612,0.0,8.427,stand up,6
-0.919,-0.45899999999999996,10.113,stand up,6
-1.225,-0.45899999999999996,9.807,stand up,6
-0.612,-0.45899999999999996,9.5,stand up,6
-0.7659999999999999,-0.45899999999999996,9.04,stand up,6
-0.7659999999999999,-0.45899999999999996,9.652999999999999,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.96,stand up,6
-1.072,-0.45899999999999996,9.652999999999999,stand up,6
-1.072,-0.45899999999999996,9.807,stand up,6
-1.072,-0.45899999999999996,9.807,stand up,6
-1.072,-0.45899999999999996,9.807,stand up,6
