Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,none,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,10.419,sit down,10
0.306,-0.45899999999999996,9.193999999999999,sit down,10
0.306,-0.45899999999999996,10.265999999999998,sit down,10
0.306,-0.45899999999999996,9.96,sit down,10
0.306,-0.45899999999999996,9.652999999999999,sit down,10
0.306,-0.45899999999999996,9.96,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.306,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
0.0,-0.45899999999999996,9.807,sit down,10
-0.306,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.45899999999999996,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,sit down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.153,-0.612,9.807,lay down,10
-0.45899999999999996,-0.612,9.807,lay down,10
-0.45899999999999996,-0.612,10.113,lay down,10
-0.153,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.919,10.113,lay down,10
0.0,-0.45899999999999996,9.652999999999999,lay down,10
0.0,-0.612,10.265999999999998,lay down,10
0.0,-0.919,10.113,lay down,10
0.0,-0.306,9.652999999999999,lay down,10
0.0,-0.612,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.7659999999999999,9.807,lay down,10
0.0,-0.45899999999999996,10.113,lay down,10
0.0,-0.45899999999999996,9.193999999999999,lay down,10
0.0,-0.7659999999999999,9.807,lay down,10
0.0,-1.072,10.419,lay down,10
0.0,-1.072,9.347000000000001,lay down,10
0.0,-0.306,10.113,lay down,10
0.0,-0.45899999999999996,9.96,lay down,10
0.0,-0.45899999999999996,9.96,lay down,10
0.0,-0.45899999999999996,9.96,lay down,10
0.0,-0.45899999999999996,9.96,lay down,10
0.0,-0.7659999999999999,9.96,lay down,10
0.0,-0.919,9.96,lay down,10
0.306,-0.919,9.96,lay down,10
0.306,-0.45899999999999996,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.919,9.96,lay down,10
0.0,-0.612,9.652999999999999,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.45899999999999996,9.807,lay down,10
0.0,-0.7659999999999999,9.807,lay down,10
0.0,-0.919,9.807,lay down,10
0.0,-0.919,9.807,lay down,10
0.0,-0.919,10.113,lay down,10
0.0,-0.919,9.807,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.612,9.96,lay down,10
0.0,-0.919,9.96,lay down,10
0.0,-0.7659999999999999,9.96,lay down,10
0.0,-0.7659999999999999,9.96,lay down,10
0.0,-0.7659999999999999,9.96,lay down,10
0.0,-0.7659999999999999,9.96,lay down,10
0.0,-0.7659999999999999,9.96,lay down,10
0.306,-0.7659999999999999,9.652999999999999,lay down,10
0.306,-0.7659999999999999,9.96,lay down,10
0.306,-0.45899999999999996,9.5,lay down,10
0.306,-0.612,9.807,lay down,10
0.0,-0.612,9.96,lay down,10
-0.153,-0.612,9.652999999999999,lay down,10
-0.153,-0.612,9.652999999999999,lay down,10
-0.153,-0.612,9.652999999999999,lay down,10
0.153,-0.612,9.96,lay down,10
-0.153,-0.612,9.347000000000001,lay down,10
-0.153,-0.612,9.96,lay down,10
-0.153,-0.612,9.5,lay down,10
-0.153,-0.919,9.5,lay down,10
-0.153,-0.7659999999999999,9.96,lay down,10
-0.153,-0.7659999999999999,9.96,lay down,10
-0.45899999999999996,-0.7659999999999999,10.265999999999998,lay down,10
-0.7659999999999999,-0.7659999999999999,11.492,lay down,10
-0.612,-0.7659999999999999,10.725999999999999,lay down,10
-0.306,-0.7659999999999999,9.652999999999999,lay down,10
-0.153,-0.7659999999999999,9.652999999999999,lay down,10
0.153,-0.7659999999999999,9.347000000000001,lay down,10
0.306,-0.7659999999999999,9.652999999999999,lay down,10
0.306,-0.7659999999999999,9.347000000000001,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.652999999999999,lay down,10
-0.153,-0.7659999999999999,9.652999999999999,lay down,10
-0.153,-0.7659999999999999,9.652999999999999,lay down,10
-0.153,-0.7659999999999999,9.652999999999999,lay down,10
-0.153,-0.7659999999999999,9.96,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,lay down,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.153,-0.7659999999999999,9.807,sit up,10
-0.45899999999999996,-1.072,9.193999999999999,sit up,10
-0.153,-1.072,9.807,sit up,10
-0.306,-1.072,9.807,sit up,10
-0.306,-0.7659999999999999,9.347000000000001,sit up,10
-0.306,-0.919,9.5,sit up,10
-0.306,-0.919,10.113,sit up,10
-0.612,-0.919,9.96,sit up,10
-0.45899999999999996,-0.919,9.5,sit up,10
-0.45899999999999996,-0.919,9.347000000000001,sit up,10
-0.45899999999999996,-0.919,10.113,sit up,10
-0.7659999999999999,-1.225,9.96,sit up,10
-0.7659999999999999,-1.225,9.96,sit up,10
-0.7659999999999999,-1.225,10.265999999999998,sit up,10
-0.7659999999999999,-1.5319999999999998,10.419,sit up,10
-0.7659999999999999,-1.838,10.419,sit up,10
-0.7659999999999999,-1.5319999999999998,10.419,sit up,10
-0.7659999999999999,-1.5319999999999998,10.113,sit up,10
-0.45899999999999996,-1.838,10.113,sit up,10
-0.612,-1.685,10.113,sit up,10
-0.919,-1.072,10.113,sit up,10
-0.7659999999999999,-1.072,9.193999999999999,sit up,10
-0.7659999999999999,-1.072,9.807,sit up,10
-0.7659999999999999,-1.379,9.807,sit up,10
-0.153,-1.379,9.807,sit up,10
0.0,-0.919,9.5,sit up,10
-0.306,-1.225,9.347000000000001,sit up,10
-0.612,-0.919,9.96,sit up,10
-0.612,-0.919,9.807,sit up,10
-0.612,-0.919,9.807,sit up,10
-0.306,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
-0.306,-0.919,9.807,sit up,10
-0.612,-0.919,9.807,sit up,10
-0.45899999999999996,-0.919,9.807,sit up,10
-0.45899999999999996,-0.919,9.807,sit up,10
-0.153,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.919,9.807,sit up,10
0.0,-0.612,9.807,sit up,10
-0.306,-0.7659999999999999,9.807,sit up,10
