Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,lay down,4,-0.106345,-0.60222,9.861970000000001,0.612,-0.153,10.879000000000001,0.15357847412175912,0.14340031328154842,0.21117457851991886,0.023586347713567834,0.020563649849246232,0.044594702613065376,0.1864877341810984,0.6189747652368393,9.864219381684501,1.378,1.072,2.1450000000000014
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
-0.153,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
0.0,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
0.0,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
0.0,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
0.0,-0.612,9.807,sit up,4,-0.24251499999999998,-0.715615,9.8521,0.153,-0.306,10.725999999999999,0.1757716934437408,0.20449205799717407,0.17359228498707868,0.030895688216080398,0.0418170017839196,0.030134281407035144,0.29925697151444963,0.7441187707617645,9.853621568743149,0.9189999999999999,1.2259999999999998,1.686
